Data,1924,1933,1971,2018,2039
2009-05-24,0.001665536,0.01478191,0.003842172,0.0591491,1.394847
2009-05-25,0.002151504,0.002025049,0.01234697,0.1291849,0.6590995
2009-05-26,0.02403666,0.0008870008,0.01807152,0.09011877,0.4968094
2009-05-27,0.05008816,0.001315937,0.01434844,0.08866403,0.4365269
2009-05-28,0.02539604,0.000412024,0.008052286,0.03015458,0.2404644
2009-05-29,0.01290362,0.0003892751,0.0045272,0.01124229,0.4524165
2009-05-30,0.006583517,0.0003597414,0.002553676,0.005212012,0.2277559
2009-05-31,0.003385837,0.00032914,0.01226374,0.03378991,0.1082993
2009-06-01,0.001767406,0.0002996934,0.006891185,0.02116077,0.05919962
2009-06-02,0.001983904,0.001865239,0.02135407,0.03673635,0.1987613
2009-06-03,0.001056224,0.0002705639,0.01853295,0.01428741,0.1231434
2009-06-04,0.0005852316,0.0002564155,0.01042356,0.006891035,0.1505271
2009-06-05,0.0003450709,0.0002386918,0.007304154,0.01154193,0.2089812
2009-06-06,0.004743076,0.002097399,0.01359235,0.006147429,0.7245302
2009-06-07,0.002445794,0.0002229783,0.01575292,0.05940067,0.8703669
2009-06-08,0.008465715,0.001113336,0.009608263,0.02198652,0.6280957
2009-06-09,0.005120439,0.0002094019,0.00546668,0.04747825,0.301968
2009-06-10,0.01860266,0.0002433767,0.005985397,0.0592928,0.4503242
2009-06-11,0.009455557,0.0001855719,0.003449538,0.02255659,0.2310685
2009-06-12,0.004825339,0.0102795,0.006997149,0.04270273,0.2740187
2009-06-13,0.002480708,0.0002670581,0.00409348,0.01735684,0.139782
2009-06-14,0.001418313,0.0002911753,0.0024043,0.009201157,0.07027932
2009-06-15,0.000753283,0.0002868513,0.001460009,0.006621618,0.03730775
2009-06-16,0.0004149996,0.0002717679,0.001305474,0.00583184,0.02206122
2009-06-17,0.0002420543,0.0002532038,0.0008458676,0.005600622,0.01503177
2009-06-18,0.0001527918,0.0002341133,0.0009802475,0.005530362,0.01180464
2009-06-19,0.0001059101,0.0002156573,0.0006623156,0.005505829,0.06965964
2009-06-20,8.052304e-05,0.0001982556,0.0005402812,0.005461622,0.04113056
2009-06-21,6.607155e-05,0.000182025,0.002008361,0.005409267,0.02402042
2009-06-22,5.721946e-05,0.0001669608,0.001556398,0.007105538,0.01607952
2009-06-23,5.127094e-05,0.0001530119,0.002098607,0.09053116,0.6186138
2009-06-24,4.686416e-05,0.0001401118,0.001612113,0.03318052,2.984096
2009-06-25,4.331083e-05,0.0001281911,0.001005066,0.01542506,2.494174
2009-06-26,4.026218e-05,0.0001171823,0.001656598,0.008676673,1.413581
2009-06-27,3.754038e-05,0.0001070232,0.001969475,0.006438927,0.719018
2009-06-28,3.505343e-05,9.765495e-05,0.003167336,0.005676463,0.4146537
2009-06-29,3.275224e-05,8.902167e-05,0.001866379,0.005385499,0.2074349
2009-06-30,3.060918e-05,8.878983e-05,0.0011349,0.005240278,0.1026579
2009-07-01,2.860724e-05,7.443333e-05,0.000722206,0.00513614,0.05407289
2009-07-02,2.673495e-05,6.792681e-05,0.002507162,0.01943594,0.207766
2009-07-03,2.498319e-05,6.185447e-05,0.004445489,0.02106508,0.2797342
2009-07-04,2.334414e-05,5.623487e-05,0.006218845,0.9326813,3.17365
2009-07-05,2.181078e-05,0.0006299746,0.01034412,0.3374925,4.362969
2009-07-06,2.037666e-05,4.868987e-05,0.00667242,0.2015557,4.23882
2009-07-07,1.903567e-05,5.215476e-05,0.01103518,0.334581,3.679439
2009-07-08,1.778204e-05,4.166078e-05,0.01019849,0.1171324,1.761108
2009-07-09,1.661031e-05,3.801636e-05,0.00585608,0.0577508,0.9562194
2009-07-10,1.551529e-05,0.0003268512,0.004248442,0.0281325,0.5740557
2009-07-11,1.449211e-05,3.220671e-05,0.002480845,0.01895469,0.4620931
2009-07-12,1.353615e-05,2.94896e-05,0.001472492,0.01634343,0.3878414
2009-07-13,1.264306e-05,6.082888e-05,0.001127918,0.01577549,0.3593787
2009-07-14,1.180876e-05,2.444418e-05,0.00145456,0.01579068,0.2652144
2009-07-15,1.102943e-05,2.212413e-05,0.0008938559,0.03028828,0.4747657
2009-07-16,1.030146e-05,1.992225e-05,0.0006499157,0.02089702,0.2860383
2009-07-17,9.621494e-06,1.788562e-05,0.001757043,0.05801858,0.1953236
2009-07-18,8.986377e-06,1.602426e-05,0.001057812,0.03008481,0.3799953
2009-07-19,8.393161e-06,1.433349e-05,0.0006640016,0.03936299,1.100925
2009-07-20,0.06470772,0.0002724349,0.008440827,0.02411817,0.582779
2009-07-21,0.04944753,1.185209e-05,0.01373061,0.0254672,0.4062445
2009-07-22,0.03946879,0.003789226,0.01930588,0.316594,0.6001835
2009-07-23,0.01998194,0.001642678,0.0248058,0.3628221,1.869728
2009-07-24,0.01012118,1.84764e-05,0.01399151,0.1321048,0.8790991
2009-07-25,0.005131427,1.871693e-05,0.007989455,0.05745105,0.4280195
2009-07-26,0.002606451,1.766131e-05,0.004583195,0.03359682,0.209544
2009-07-27,0.001328616,1.617619e-05,0.002678209,0.0263586,0.1080402
2009-07-28,0.0006817753,1.461323e-05,0.001612882,0.02411717,0.06092891
2009-07-29,0.000354163,1.311185e-05,0.001016834,0.02356552,0.03906881
2009-07-30,0.0001880351,1.172192e-05,0.0006827743,0.02446938,0.02892376
2009-07-31,0.0001035899,1.045624e-05,0.0005422982,0.02427873,0.02420708
2009-08-01,6.045404e-05,0.003203047,0.01083868,0.05394432,0.02199982
2009-08-02,3.819668e-05,1.183145e-05,0.006303601,0.03346209,0.02098732
2009-08-03,2.650317e-05,1.184998e-05,0.004616233,0.04133692,0.02522926
2009-08-04,2.016275e-05,1.09531e-05,0.004672476,0.0293363,0.1145423
2009-08-05,1.654399e-05,9.786454e-06,0.004260556,0.02512832,0.1582019
2009-08-06,1.431874e-05,1.424004e-05,0.007519899,0.1488568,0.2172119
2009-08-07,0.01544761,0.0009543246,0.01129179,0.1235127,0.3744973
2009-08-08,0.0102851,0.00274245,0.01016013,0.07918768,0.2095216
2009-08-09,0.005209982,0.0007783313,0.006592306,0.04905702,0.150421
2009-08-10,0.02303739,0.0003718166,0.01726698,0.09701183,0.1719367
2009-08-11,0.01166333,1.059952e-05,0.009814872,0.04794182,0.09061626
2009-08-12,0.005907235,9.808576e-06,0.005643888,0.03196251,0.05282066
2009-08-13,0.002994116,8.763155e-06,0.003308949,0.0267107,0.03523016
2009-08-14,0.001519681,7.701542e-06,0.002000986,0.02862735,0.08164255
2009-08-15,0.002544864,0.0008195966,0.003277209,0.02539482,0.04894266
2009-08-16,0.00129188,6.462836e-06,0.001981733,0.02415667,0.03784727
2009-08-17,0.0006575666,5.860671e-06,0.001253785,0.02353343,0.02811096
2009-08-18,0.00033634,5.175694e-06,0.0009065173,0.02308195,0.02349155
2009-08-19,0.0001735607,4.512496e-06,0.0006450507,0.02266368,0.02126959
2009-08-20,9.097411e-05,3.907752e-06,0.0004945612,0.02246241,0.07774976
2009-08-21,4.898006e-05,8.544062e-06,0.002847605,0.03122511,0.04632653
2009-08-22,2.753904e-05,2.934168e-06,0.001720582,0.02444411,0.03164548
2009-08-23,1.650996e-05,2.533559e-06,0.001084965,0.02192166,0.02473901
2009-08-24,1.076068e-05,2.17744e-06,0.0007243677,0.02078374,0.02144178
2009-08-25,0.0005294645,0.0004371909,0.002534089,0.04821233,0.0899646
2009-08-26,0.003257451,0.005159442,0.02642664,0.2640384,0.2055908
2009-08-27,0.001650416,3.701014e-06,0.01769155,0.1052014,0.1951028
2009-08-28,0.0008370389,4.109864e-06,0.01003075,0.04760449,0.1003133
2009-08-29,0.0004253041,3.91997e-06,0.005739846,0.02872171,0.05620371
2009-08-30,0.0002168307,3.528471e-06,0.00333535,0.02243736,0.03563429
2009-08-31,0.000111226,3.094755e-06,0.001986591,0.02023156,0.02599759
2009-09-01,5.768546e-05,2.679924e-06,0.0012285,0.01932904,0.02143728
2009-09-02,3.049877e-05,2.290943e-06,0.0008006439,0.0188258,0.01923336
2009-09-03,1.665464e-05,1.942255e-06,0.0005573415,0.01843351,0.01812269
2009-09-04,9.568239e-06,1.638371e-06,0.0004171241,0.01806292,0.01753887
2009-09-05,5.906926e-06,1.3772e-06,0.0003344523,0.01768875,0.0171596
2009-09-06,3.983852e-06,1.154437e-06,0.0002838952,0.01730592,0.01689496
2009-09-07,2.945051e-06,9.656534e-07,0.0002512714,0.01691536,0.01705367
2009-09-08,2.358066e-06,8.064566e-07,0.00022869,0.01651949,0.01666926
2009-09-09,2.003766e-06,6.726295e-07,0.0002117802,0.01612083,0.01640291
2009-09-10,1.770992e-06,5.60382e-07,0.0001981268,0.01572156,0.0176787
2009-09-11,1.603244e-06,4.664061e-07,0.0001864025,0.01639783,0.04512897
2009-09-12,1.471697e-06,3.878559e-07,0.0001758827,0.01646435,0.03507347
2009-09-13,1.361546e-06,3.223003e-07,0.0002099107,0.01534072,0.03688505
2009-09-14,1.265099e-06,2.676717e-07,0.0001815975,0.02633609,0.04045713
2009-09-15,1.17827e-06,2.222153e-07,0.005688537,0.02235519,0.03156724
2009-09-16,1.098817e-06,1.844459e-07,0.003243679,0.01704817,0.02273092
2009-09-17,1.02544e-06,1.531073e-07,0.001871369,0.01424312,0.01854384
2009-09-18,9.573256e-07,1.271395e-07,0.001099851,0.01309063,0.01651742
2009-09-19,8.939185e-07,1.056489e-07,0.0006649255,0.01248226,0.01549554
2009-09-20,8.34803e-07,8.788372e-08,0.0004186322,0.0120563,0.01494111
2009-09-21,7.796426e-07,7.321241e-08,0.0002781067,0.01169484,0.01460463
2009-09-22,7.281494e-07,6.110572e-08,0.0001969408,0.01135949,0.01437016
2009-09-23,6.800681e-07,5.112089e-08,0.000149142,0.0110378,0.01418386
2009-09-24,6.351666e-07,4.288841e-08,0.0001201506,0.01072577,0.01402072
2009-09-25,5.932318e-07,3.610058e-08,0.000101809,0.01042208,0.01386909
2009-09-26,5.540663e-07,3.050186e-08,8.954469e-05,0.01012629,0.01372358
2009-09-27,5.174864e-07,2.588044e-08,8.079258e-05,0.009838241,0.01358168
2009-09-28,4.833212e-07,2.20613e-08,7.411154e-05,0.009557805,0.01424774
2009-09-29,4.514111e-07,1.890007e-08,6.868984e-05,0.009284879,0.01367882
2009-09-30,4.216073e-07,1.6278e-08,6.406822e-05,0.009019351,0.01334245
2009-10-01,3.937708e-07,1.40976e-08,5.998476e-05,0.008761095,0.01311484
2009-10-02,3.677715e-07,1.213989e-08,5.628718e-05,0.008509901,0.01293849
2009-10-03,3.434883e-07,1.045393e-08,5.288676e-05,0.008265651,0.01278667
2009-10-04,3.208078e-07,9.037221e-09,4.972958e-05,0.008028212,0.01264695
2009-10-05,2.996245e-07,7.85682e-09,4.678131e-05,0.00779744,0.01251357
2009-10-06,2.798396e-07,6.873953e-09,4.401871e-05,0.00757318,0.01238383
2009-10-07,2.613608e-07,6.052762e-09,4.142492e-05,0.007355275,0.01225647
2009-10-08,2.441018e-07,5.362832e-09,3.898683e-05,0.007143565,0.0121309
2009-10-09,2.279823e-07,4.77929e-09,3.669361e-05,0.006937888,0.01200685
2009-10-10,2.12927e-07,4.282152e-09,3.453588e-05,0.006738084,0.01188416
2009-10-11,1.988658e-07,3.855475e-09,3.250525e-05,0.006543996,0.01182151
2009-10-12,1.857329e-07,3.486571e-09,3.059404e-05,0.006355468,0.01166994
2009-10-13,1.734671e-07,3.165327e-09,2.879515e-05,0.006172344,0.01153645
2009-10-14,1.620112e-07,2.883673e-09,2.710195e-05,0.005994474,0.011412
2009-10-15,1.513118e-07,2.635137e-09,2.550823e-05,0.005821714,0.01130019
2009-10-16,1.413188e-07,2.414508e-09,2.400815e-05,0.005653916,0.01117927
2009-10-17,1.319858e-07,2.217564e-09,2.259622e-05,0.005490942,0.01106256
2009-10-18,1.23269e-07,2.040869e-09,2.126727e-05,0.005332656,0.01096389
2009-10-19,1.151278e-07,1.881611e-09,2.001643e-05,0.005178923,0.01084326
2009-10-20,1.075243e-07,1.737467e-09,1.883913e-05,0.005029614,0.01072851
2009-10-21,1.004228e-07,1.606515e-09,1.773105e-05,0.004884603,0.01061709
2009-10-22,9.379035e-08,1.487146e-09,1.668811e-05,0.004743767,0.01050782
2009-10-23,8.759589e-08,1.37801e-09,1.570651e-05,0.004606988,0.01040013
2009-10-24,8.181051e-08,1.277963e-09,1.478262e-05,0.004474147,0.01029375
2009-10-25,7.640721e-08,1.186035e-09,1.391307e-05,0.004345134,0.01463225
2009-10-26,7.136075e-08,1.10139e-09,1.309466e-05,0.004219837,0.01214893
2009-10-27,6.664757e-08,1.02331e-09,1.232438e-05,0.004098151,0.0109406
2009-10-28,6.224566e-08,9.511711e-10,1.159941e-05,0.003979972,0.01032516
2009-10-29,5.813448e-08,8.844303e-10,1.091707e-05,0.003865198,0.009993696
2009-10-30,5.429481e-08,8.226091e-10,1.027487e-05,0.003753732,0.009778741
2009-10-31,5.070873e-08,7.652859e-10,9.670443e-06,0.003645479,0.009626439
2009-11-01,4.735949e-08,7.120866e-10,9.101567e-06,0.003540346,0.009503779
2009-11-02,4.423146e-08,6.564646e-10,8.566153e-06,0.003438242,0.009395421
2009-11-03,4.131002e-08,6.025266e-10,8.062232e-06,0.003339079,0.00929423
2009-11-04,3.858153e-08,5.519205e-10,7.587951e-06,0.003242775,0.00919689
2009-11-05,3.603325e-08,5.050989e-10,7.141568e-06,0.003149245,0.009405187
2009-11-06,3.365327e-08,4.6204e-10,6.721444e-06,0.003058411,0.009149315
2009-11-07,3.143049e-08,4.225451e-10,6.326033e-06,0.002970195,0.008981638
2009-11-08,2.935451e-08,3.863598e-10,5.953882e-06,0.002884521,0.008855434
2009-11-09,2.741565e-08,3.532228e-10,5.603623e-06,0.002801316,0.00874899
2009-11-10,2.560485e-08,3.228835e-10,5.273968e-06,0.00272051,0.008652214
2009-11-11,2.391365e-08,2.951085e-10,4.963706e-06,0.002642033,0.008560413
2009-11-12,2.233415e-08,2.696832e-10,4.671695e-06,0.002565819,0.008471401
2009-11-13,2.085897e-08,2.464108e-10,4.396862e-06,0.002491802,0.00838416
2009-11-14,0.0005847327,2.251108e-10,0.0004976665,0.02907562,0.01628155
2009-11-15,0.0002959155,2.057606e-10,0.0002802942,0.01105471,0.0119222
2009-11-16,0.0001497574,1.879714e-10,0.0001584626,0.005124896,0.009852448
2009-11-17,7.579281e-05,1.716613e-10,9.014371e-05,0.003144795,0.008846842
2009-11-18,3.836215e-05,1.56727e-10,5.179966e-05,0.002457568,0.008336067
2009-11-19,1.941971e-05,1.430617e-10,3.024781e-05,0.002190125,0.008055624
2009-11-20,9.833373e-06,1.305627e-10,1.810493e-05,0.002062769,0.007882627
2009-11-21,4.981763e-06,1.191337e-10,1.123582e-05,0.001982313,0.008237711
2009-11-22,2.526215e-06,1.086855e-10,7.324296e-06,0.002345614,0.007883107
2009-11-23,1.28323e-06,9.913578e-11,5.072961e-06,0.002000271,0.007676953
2009-11-24,0.000232021,9.040906e-11,4.031813e-05,0.001851895,0.008484598
2009-11-25,0.0001174197,8.243588e-11,2.344021e-05,0.001768866,0.007874829
2009-11-26,5.942478e-05,7.515261e-11,1.393716e-05,0.001708172,0.007551387
2009-11-27,3.00759e-05,6.85008e-11,8.567367e-06,0.001655741,0.007437299
2009-11-28,1.52235e-05,6.242679e-11,5.515206e-06,0.001606948,0.00726903
2009-11-29,7.707136e-06,5.688148e-11,3.763664e-06,0.001560256,0.008728501
2009-11-30,3.903229e-06,5.181978e-11,2.743013e-06,0.001543252,0.0089613
2009-12-01,1.978043e-06,4.720039e-11,2.134031e-06,0.001480573,0.007861414
2009-12-02,1.003608e-06,4.332552e-11,1.757803e-06,0.001431932,0.007312672
2009-12-03,5.103178e-07,3.990118e-11,1.513996e-06,0.001388687,0.01265225
2009-12-04,2.605246e-07,3.680036e-11,1.3463e-06,0.001347993,0.009464018
2009-12-05,1.339652e-07,3.396022e-11,1.223061e-06,0.001308898,0.007946224
2009-12-06,6.977871e-08,3.13453e-11,1.126446e-06,0.00127107,0.00720485
2009-12-07,3.71657e-08,2.89322e-11,1.046365e-06,0.001234379,0.006824554
2009-12-08,2.053926e-08,2.670323e-11,9.770716e-07,0.00119876,0.006612372
2009-12-09,1.201101e-08,2.46436e-11,9.152579e-07,0.001164174,0.006478654
2009-12-10,7.588433e-09,2.274026e-11,8.589867e-07,0.001130587,0.00638175
2009-12-11,5.250616e-09,2.098144e-11,8.070932e-07,0.001097969,0.006302301
2009-12-12,3.974389e-09,1.935627e-11,7.588505e-07,0.001066292,0.006231315
2009-12-13,3.24154e-09,1.785477e-11,7.137807e-07,0.001035529,0.006164607
2009-12-14,2.789416e-09,1.646771e-11,6.715499e-07,0.001005654,0.006100232
2009-12-15,2.484723e-09,1.518653e-11,6.319086e-07,0.0009766395,0.006037281
2009-12-16,2.25965e-09,1.400329e-11,5.946581e-07,0.0009484623,0.005990781
2009-12-17,2.079552e-09,1.291065e-11,5.596321e-07,0.0009210979,0.005921354
2009-12-18,1.926586e-09,1.19018e-11,5.266851e-07,0.0008945228,0.009076584
2009-12-19,1.791434e-09,1.097044e-11,4.956868e-07,0.006045392,0.007721034
2009-12-20,1.66911e-09,1.011072e-11,4.665178e-07,0.002534124,0.006630043
2009-12-21,1.556841e-09,9.317226e-12,4.390681e-07,0.001383879,0.006092124
2009-12-22,1.452987e-09,8.584964e-12,4.132351e-07,0.0009800377,0.005819426
2009-12-23,3.418988e-05,7.909289e-12,3.88923e-07,0.00360632,0.005654338
2009-12-24,1.730255e-05,7.285905e-12,3.660416e-07,0.001675755,0.005547513
2009-12-25,8.756591e-06,6.710846e-12,0.0003973542,0.001030949,0.005468064
2009-12-26,0.001150766,0.00157467,0.00076975,0.003367746,0.005401637
2009-12-27,0.0005823517,1.396255e-10,0.0004312205,0.00155597,0.005341563
2009-12-28,0.0002947026,1.385203e-10,0.0002416205,0.002840662,0.005284737
2009-12-29,0.0001491363,1.064858e-10,0.0001354285,0.001357905,0.005229716
2009-12-30,7.547159e-05,7.55012e-11,7.594949e-05,0.0008612906,0.005175826
2009-12-31,3.819316e-05,5.259851e-11,6.5329e-05,0.0006870636,0.00512275
2010-01-01,1.932819e-05,3.72374e-11,0.001159479,0.004042909,0.01552175
2010-01-02,9.781449e-06,2.716155e-11,0.0006494496,0.009384865,0.01679317
2010-01-03,4.950248e-06,2.066526e-11,0.0006288257,0.006436696,0.02382234
2010-01-04,2.505373e-06,6.947805e-05,0.0007249772,0.02414121,0.05049829
2010-01-05,1.268113e-06,0.0002380477,0.001875229,0.01422673,0.02605515
2010-01-06,6.419742e-07,1.857323e-11,0.001050286,0.005476837,0.01466066
2010-01-07,3.250973e-07,1.753848e-11,0.0005882739,0.002119237,0.00934093
2010-01-08,1.647254e-07,1.534731e-11,0.0003295213,0.001013261,0.006843667
2010-01-09,8.35546e-08,1.31869e-11,0.000184604,0.000642838,0.00637432
2010-01-10,4.246482e-08,1.136215e-11,0.00010344,0.0005128804,0.01077342
2010-01-11,2.165913e-08,9.888055e-12,5.798112e-05,0.0004617072,0.007433248
2010-01-12,1.11191e-08,8.702566e-12,3.251906e-05,0.002951598,0.006099652
2010-01-13,5.774802e-09,7.737036e-12,1.825633e-05,0.001241362,0.005222341
2010-01-14,3.060519e-09,6.935355e-12,1.026592e-05,0.0006748746,0.004780722
2010-01-15,1.677817e-09,6.256058e-12,5.788468e-06,0.0004821146,0.004551515
2010-01-16,9.695714e-10,5.669719e-12,0.003589022,0.0004116212,0.00492517
2010-01-17,6.032007e-10,5.15573e-12,0.002070582,0.05391819,0.01437481
2010-01-18,0.006972814,0.005790092,0.01327458,0.07244233,0.05099779
2010-01-19,0.005615066,9.085027e-08,0.00910215,0.02389805,0.04430208
2010-01-20,0.007567217,0.005799109,0.007496817,0.01719774,0.02279596
2010-01-21,0.01981509,1.294732e-06,0.006448063,0.008456815,0.02640616
2010-01-22,0.01002755,0.0004028569,0.003611367,0.03268424,0.01443696
2010-01-23,0.005074504,1.449193e-06,0.002022682,0.0116096,0.008878774
2010-01-24,0.002567991,1.218365e-06,0.001132939,0.004011317,0.006250042
2010-01-25,0.001299556,9.553092e-07,0.0006346367,0.001524399,0.005007093
2010-01-26,0.000657657,7.217853e-07,0.000355558,0.0007064522,0.00440817
2010-01-27,0.004796642,5.332498e-07,0.003740774,0.0004335188,0.009272734
2010-01-28,0.002427377,3.880909e-07,0.00209515,0.0003386497,0.006347592
2010-01-29,0.001228396,2.793895e-07,0.002598529,0.0003020547,0.004967812
2010-01-30,0.000621645,1.994646e-07,0.001455435,0.001381193,0.004306184
2010-01-31,0.0003145948,5.302034e-07,0.001184034,0.0006317063,0.003978403
2010-02-01,0.0001592099,1.008546e-07,0.0007596231,0.0003963524,0.006670785
2010-02-02,8.057599e-05,7.132493e-08,0.0004255454,0.0002998844,0.005036761
2010-02-03,4.078244e-05,5.015094e-08,0.0002384398,0.0002634873,0.004257847
2010-02-04,2.064427e-05,3.51341e-08,0.0001336456,0.0002468451,0.003876398
2010-02-05,1.045284e-05,2.456145e-08,7.495004e-05,0.000236789,0.003679804
2010-02-06,5.295029e-06,1.715299e-08,5.955147e-05,0.0002290154,0.003569286
2010-02-07,2.684542e-06,1.197658e-08,3.344266e-05,0.0002221152,0.003498954
2010-02-08,1.363163e-06,8.365025e-09,1.881526e-05,0.0002156251,0.003447484
2010-02-09,6.941661e-07,5.846446e-09,1.061827e-05,0.0002093902,0.00340497
2010-02-10,0.02550234,0.005413827,0.0001874308,0.0002033565,0.00715644
2010-02-11,0.01290561,1.862468e-07,0.0004321605,0.0001975032,0.005656572
2010-02-12,0.006530973,2.111602e-07,0.002992456,0.0001918203,0.004376586
2010-02-13,0.003608543,1.843468e-07,0.004594965,0.0001863013,0.005203409
2010-02-14,0.001826139,1.461646e-07,0.002577445,0.0001809409,0.005322739
2010-02-15,0.0009241427,1.107185e-07,0.001443555,0.0001757346,0.005561668
2010-02-16,0.0004676815,8.186367e-08,0.0008290811,0.0008953005,0.004814895
2010-02-17,0.000236686,0.0003267767,0.0006286203,0.007590913,0.003914893
2010-02-18,0.0001197886,5.020656e-08,0.00035211,0.00258572,0.003463012
2010-02-19,6.063123e-05,3.907898e-08,0.002409009,0.02410466,0.004352647
2010-02-20,3.069355e-05,2.929456e-08,0.001349209,0.007972345,0.003632978
2010-02-21,1.554272e-05,2.152285e-08,0.0007556674,0.003624587,0.003282188
2010-02-22,7.874893e-06,1.563427e-08,0.0004232532,0.005221753,0.006149166
2010-02-23,3.993925e-06,1.128082e-08,0.0002370828,0.001797598,0.004418761
2010-02-24,2.029361e-06,0.0004783992,0.000389688,0.0006767688,0.003598905
2010-02-25,1.034639e-06,7.970003e-09,0.0002377294,0.0003081783,0.003202233
2010-02-26,5.307487e-07,6.602831e-09,0.0001331741,0.000185309,0.003002324
2010-02-27,2.75279e-07,5.096187e-09,7.461611e-05,0.0001427528,0.002893985
2010-02-28,1.455553e-07,3.799377e-09,4.181896e-05,0.000126493,0.002828347
2010-03-01,7.949524e-08,2.782141e-09,2.344922e-05,0.000118888,0.002782702
2010-03-02,4.567973e-08,2.058473e-09,1.315961e-05,0.0001141754,0.0027465
2010-03-03,2.82072e-08,1.535322e-09,7.395357e-06,0.0001104712,0.002714839
2010-03-04,1.90289e-08,1.152906e-09,4.165617e-06,0.0001071585,0.002685438
2010-03-05,1.407016e-08,8.715763e-10,2.355409e-06,0.0001040341,0.002657238
2010-03-06,1.126747e-08,6.638003e-10,1.340289e-06,0.0001010299,0.002629744
